Date,Close
18-05-01,280.9355576924355
21-05-01,289.1765564037757
22-05-01,297.0366058024011
23-05-01,298.5763230131684
24-05-01,288.76556628350073
25-05-01,289.6494215240506
28-05-01,283.4452877898009
29-05-01,276.7138974690678
30-05-01,276.94029709678824
31-05-01,282.14447593413075
01-06-01,279.13376717124424
04-06-01,275.73999497765885
05-06-01,275.9466229845316
06-06-01,278.1946334369944
07-06-01,277.21782430182833
08-06-01,280.61011596849494
11-06-01,274.85335480011
12-06-01,277.51275056185125
13-06-01,280.47499569358104
14-06-01,278.22208761797947
15-06-01,276.09059849999556
18-06-01,278.50126144386735
19-06-01,284.7134127898008
20-06-01,282.9885294851044
21-06-01,285.75941364890735
22-06-01,285.1418621025157
25-06-01,286.7155047141995
26-06-01,288.8417940899155
27-06-01,286.758460756582
28-06-01,283.3474419994228
29-06-01,285.5947673144287
02-07-01,285.9631822628822
03-07-01,280.24876502347786
04-07-01,279.04572665005276
05-07-01,276.5545611288616
06-07-01,275.3611898516565
09-07-01,281.9003006763988
10-07-01,279.7082116156886
11-07-01,283.71307129495557
12-07-01,283.2749097829279
13-07-01,289.7853436317253
16-07-01,290.6905856133976
17-07-01,286.3924434312671
18-07-01,292.3668348974754
19-07-01,286.7309392789188
20-07-01,286.8068714095031
23-07-01,282.12992911282487
24-07-01,282.90983174741825
25-07-01,280.02934706815125
26-07-01,281.96620059048814
27-07-01,290.43295102004157
30-07-01,294.02640033275617
31-07-01,296.0168005332143
01-08-01,299.88184420446294
02-08-01,308.9240220395144
03-08-01,309.7358011059521
06-08-01,304.6221663694115
07-08-01,305.3157860715878
08-08-01,308.95387527548246
09-08-01,312.68539804180534
10-08-01,306.98245059048804
13-08-01,309.81169887227503
14-08-01,314.52517610595214
15-08-01,312.3905476695259
16-08-01,306.6916637920918
17-08-01,305.56345216551676
20-08-01,304.0935423717023
21-08-01,304.93678907846066
22-08-01,303.8352197772007
23-08-01,311.23483890663937
24-08-01,307.4209786546347
27-08-01,306.4319866729624
28-08-01,303.1158934599039
29-08-01,300.8929596111067
30-08-01,305.05113973710905
31-08-01,301.40810207960607
03-09-01,303.1967633052648
04-09-01,302.194896180408
05-09-01,306.84021977720056
06-09-01,305.26225943928534
07-09-01,306.426200590488
10-09-01,301.8231163980482
11-09-01,315.17112971419954
12-09-01,303.58160651832316
13-09-01,305.3417139066393
14-09-01,303.5107352411182
17-09-01,305.65085623195426
18-09-01,301.1975458081285
19-09-01,303.5204760773151
20-09-01,298.4440105847607
21-09-01,299.16228736024766
24-09-01,292.77144257216054
25-09-01,295.9787385343598
26-09-01,298.77882301316856
27-09-01,296.6891845538329
28-09-01,293.9747565755969
01-10-01,283.990402337338
02-10-01,282.0445518218742
03-10-01,281.16284721133576
04-10-01,278.1940012777734
05-10-01,276.55655640377563
08-10-01,281.1601732422636
09-10-01,276.89283002920524
10-10-01,273.91145259507005
11-10-01,270.3582323774298
12-10-01,276.9363967531457
15-10-01,270.7689175148868
16-10-01,272.95376072794517
17-10-01,273.7655140211868
18-10-01,268.2772257909463
19-10-01,269.91215061912493
22-10-01,267.5172608711297
23-10-01,264.850847640889
24-10-01,264.7233755618513
25-10-01,258.2223303155741
26-10-01,257.6202104702133
29-10-01,266.168760727945
30-10-01,266.7198303155741
31-10-01,267.8527970967882
01-11-01,264.7638351838443
02-11-01,261.89792882645617
05-11-01,263.309484525196
06-11-01,263.7742167703278
07-11-01,266.4139511632258
08-11-01,260.1431436030884
09-11-01,256.91326960537936
12-11-01,257.20027633504714
13-11-01,255.9636111002248
14-11-01,255.9265535400872
15-11-01,258.1400422285179
16-11-01,261.1130512491365
19-11-01,262.48331757216056
20-11-01,267.5734879616221
21-11-01,260.53919887227505
22-11-01,260.95468498338636
23-11-01,256.01565720560836
26-11-01,257.7458182880825
27-11-01,255.2912943762843
28-11-01,251.46265820789938
29-11-01,255.88716565348926
30-11-01,254.70518827662784
03-12-01,250.50792381500133
04-12-01,252.09404208533348
05-12-01,250.9249205217595
06-12-01,253.8103572342452
07-12-01,255.5787822056084
10-12-01,256.0504775091594
11-12-01,257.5784256763988
12-12-01,258.39653564203434
13-12-01,258.94009091122115
14-12-01,265.159923385448
17-12-01,263.9132781964446
18-12-01,269.6332638780025
19-12-01,267.4255197485637
20-12-01,266.189490968495
21-12-01,266.8141552010265
24-12-01,271.76483031557393
25-12-01,272.83779924455456
26-12-01,276.2687106133977
27-12-01,274.7245289123666
28-12-01,279.6956020796061
31-12-01,280.02658504065994
01-01-02,275.14916379209177
02-01-02,277.0107617302361
03-01-02,280.2419193762842
04-01-02,280.82954681041946
07-01-02,281.09670030411934
08-01-02,285.50786582531066
09-01-02,292.24649769816284
10-01-02,293.53720431328315
11-01-02,300.3129825206142
14-01-02,295.59426402118686
15-01-02,294.01070302462324
16-01-02,291.9668184312671
17-01-02,292.3444673430655
18-01-02,292.5236798287471
21-01-02,288.35973867754427
22-01-02,283.9784349833862
23-01-02,283.54991837399325
24-01-02,281.4238638207286
25-01-02,285.37549970274466
28-01-02,284.6077233568112
29-01-02,286.54578249197726
30-01-02,285.8915735859062
31-01-02,290.8430705790333
01-02-02,291.40433704524185
04-02-02,296.42086267525326
05-02-02,304.58735537284787
06-02-02,298.3219881048065
07-02-02,300.83069228579166
08-02-02,296.7036340097321
11-02-02,295.0825307737642
12-02-02,293.5172157680368
13-02-02,291.2098088379108
14-02-02,291.95949383218357
15-02-02,291.95464847135867
18-02-02,292.94004795589484
19-02-02,287.32687856872417
20-02-02,287.2630755904881
21-02-02,285.06356671305394
22-02-02,287.1164304014846
25-02-02,285.62637455956025
26-02-02,283.14773552748704
27-02-02,281.8929911116794
28-02-02,282.26047536139305
01-03-02,283.5222393934663
04-03-02,276.7550816042338
05-03-02,276.856286501141
06-03-02,276.5787277955282
07-03-02,266.7445024232487
08-03-02,265.3929388493656
11-03-02,263.7616151093884
12-03-02,265.6958948917481
13-03-02,265.8430519650586
14-03-02,263.00386954810557
15-03-02,260.7953099833862
18-03-02,260.9126868447837
19-03-02,257.36242911282494
20-03-02,248.99164589403907
21-03-02,247.17785866608938
22-03-02,253.70281785852924
25-03-02,250.87382730870115
26-03-02,246.98844429037348
27-03-02,252.05896476574577
28-03-02,249.84316006929674
29-03-02,249.7672916557803
01-04-02,249.28532072221788
02-04-02,247.5972315183231
03-04-02,242.10878005784207
04-04-02,238.76864045303105
05-04-02,240.7845389352763
08-04-02,246.16956112886157
09-04-02,245.21056485165647
10-04-02,247.7428243018283
11-04-02,252.1293578069831
12-04-02,248.88217639232093
15-04-02,248.2880125893425
16-04-02,247.79691221706318
17-04-02,247.42135093413077
18-04-02,248.51109749770464
19-04-02,251.2418241586439
22-04-02,249.9758089810952
23-04-02,251.98065291007578
24-04-02,261.96250643241245
25-04-02,269.8827741872808
26-04-02,272.8942396798352
29-04-02,264.2145604129394
30-04-02,264.0693649662041
01-05-02,262.6601310028593
02-05-02,260.8795718676932
03-05-02,264.67511310480654
06-05-02,272.23806127204597
07-05-02,284.63456757216045
08-05-02,286.59707759507
09-05-02,284.8608712663187
10-05-02,285.41027776689134
13-05-02,277.7702197772006
14-05-02,274.26922536139296
15-05-02,275.6870289123667
16-05-02,276.3046835515419
17-05-02,272.34084191351207
20-05-02,275.18294815635295
21-05-02,272.39759019529913
22-05-02,279.1917368161466
23-05-02,283.5066788264559
24-05-02,281.01331685623853
27-05-02,280.9629997027448
28-05-02,277.7049362720459
29-05-02,280.88246132931977
30-05-02,277.69208332244676
31-05-02,280.8695138780025
03-06-02,287.24439933046517
04-06-02,285.23209191351214
05-06-02,277.66424827090043
06-06-02,283.5520153098467
07-06-02,283.03036510938836
10-06-02,281.29938501202304
11-06-02,282.4920876179795
12-06-02,281.44359105440566
13-06-02,283.9771148230195
14-06-02,281.95485107731514
17-06-02,282.223752852802
18-06-02,283.7968685458146
19-06-02,288.6177018791479
20-06-02,287.9466480418053
21-06-02,287.16724010938844
24-06-02,290.2309865297779
25-06-02,287.7757660257687
26-06-02,284.86408074512735
27-06-02,285.72527633504717
28-06-02,283.69466064203453
01-07-02,287.90065291007573
02-07-02,284.18873495474924
03-07-02,282.02949096849505
04-07-02,281.8257001609348
05-07-02,279.0687335229051
08-07-02,278.8146985859062
09-07-02,285.4800665698696
10-07-02,284.40023051603214
11-07-02,286.1197551437526
12-07-02,286.5637736145431
15-07-02,286.89706685623844
16-07-02,283.86820230870114
17-07-02,279.7511662262269
18-07-02,286.46519901545946
19-07-02,288.7776646511982
22-07-02,287.2257688894572
23-07-02,280.603892457613
24-07-02,281.0933576637986
25-07-02,280.50041236024754
26-07-02,264.88321304753265
29-07-02,266.11708976574585
30-07-02,265.04739689633
31-07-02,255.79247349999548
01-08-02,251.8706693762842
02-08-02,245.10161081385587
05-08-02,247.31927619186266
06-08-02,244.33199025257287
07-08-02,248.05898695933118
08-08-02,243.71179981729222
09-08-02,248.73754509220623
12-08-02,247.98746777261866
13-08-02,245.00039660996123
14-08-02,237.89229237170224
15-08-02,246.9474477267996
16-08-02,244.93508804753276
19-08-02,243.85777132359235
20-08-02,244.77378005784206
21-08-02,246.18760308189715
22-08-02,243.1439039123667
23-08-02,248.41539088258435
26-08-02,251.37301187342058
27-08-02,252.10092639232087
28-08-02,250.5585058596749
29-08-02,255.91351230297374
30-08-02,251.42712985738387
02-09-02,249.29317581958318
03-09-02,246.17189360308834
04-09-02,246.7070668562384
05-09-02,244.6136340097321
06-09-02,237.0843069765133
09-09-02,239.02371276116392
10-09-02,238.4326625034319
11-09-02,230.82257516093483
12-09-02,229.93077103722348
13-09-02,221.64006800171381
16-09-02,214.79600371190847
17-09-02,207.22973867754425
18-09-02,202.6264511632257
19-09-02,213.36250858017885
20-09-02,222.99504938773887
23-09-02,226.8509929730769
24-09-02,223.12388673023605
25-09-02,219.2076460372235
26-09-02,214.68580969701733
27-09-02,223.971239966204
30-09-02,226.02692581958308
01-10-02,220.55165520102653
02-10-02,221.15734248625
03-10-02,215.96058131786495
04-10-02,226.43993627204594
07-10-02,208.82451530984667
08-10-02,207.43903206242393
09-10-02,214.4960395080138
10-10-02,202.99468068785356
11-10-02,205.5165349261124
14-10-02,210.6002305160322
15-10-02,207.16407430182838
16-10-02,213.84846290434837
17-10-02,205.03915734879283
18-10-02,215.81258518384442
21-10-02,218.92760093413068
22-10-02,232.57370918155334
23-10-02,237.35785580240108
24-10-02,229.404644175826
25-10-02,231.27408647250408
28-10-02,233.56417381500128
29-10-02,234.0526646511983
30-10-02,237.47168598567717
31-10-02,243.57098509793371
01-11-02,245.63867052175954
04-11-02,244.26548681614685
05-11-02,257.66029924455455
06-11-02,256.6839139352762
07-11-02,262.0166573487928
08-11-02,262.0525393648295
11-11-02,268.84534577949154
12-11-02,268.9612184885409
13-11-02,261.55024125486375
14-11-02,261.6580397943827
15-11-02,397.3099799432946
18-11-02,397.56014174169087
19-11-02,394.23321662714335
20-11-02,393.7068735572693
21-11-02,387.84244199942293
22-11-02,386.6091079501673
25-11-02,384.95062355726924
26-11-02,383.04577103722346
27-11-02,382.99988902118685
28-11-02,382.55006513802516
29-11-02,382.43810709106083
02-12-02,383.9011769650586
03-12-02,385.91864976001847
04-12-02,382.8780891930081
05-12-02,384.4949598974754
06-12-02,389.18834549312265
09-12-02,395.2067511345889
10-12-02,392.916432549251
11-12-02,386.52449096849494
12-12-02,399.69817295589485
13-12-02,405.5064611861353
16-12-02,410.0974649089303
17-12-02,410.8977355274868
18-12-02,420.29894257216057
19-12-02,426.1189225263414
20-12-02,422.1278235859062
23-12-02,421.93185852290503
24-12-02,431.16157788143903
25-12-02,428.2518055446692
26-12-02,431.0720639925499
27-12-02,428.3384378470746
30-12-02,418.14473008647906
31-12-02,419.95993484020175
01-01-03,420.3175007050356
02-01-03,417.88735537284776
03-01-03,419.70997707960606
06-01-03,425.8558254473036
07-01-03,416.8240127325272
08-01-03,429.6663981849899
09-01-03,432.08331256070574
10-01-03,446.56528349426816
13-01-03,442.7400737290907
14-01-03,437.21642324226355
15-01-03,434.4587986718169
16-01-03,438.2768857279452
17-01-03,434.96473295016744
20-01-03,435.8118155675787
21-01-03,443.86274411855226
22-01-03,447.6805519650586
23-01-03,453.10539732588325
24-01-03,456.62736897536774
27-01-03,459.3423496454709
28-01-03,458.50666951946863
29-01-03,453.2990241872808
30-01-03,455.92942868327145
31-01-03,452.0556357279451
03-02-03,449.6922823487928
04-02-03,458.13065219415375
05-02-03,446.5311884198123
06-02-03,443.70350514375275
07-02-03,439.3898704072121
10-02-03,428.55391465119817
11-02-03,427.2688287405454
12-02-03,410.89016679896463
13-02-03,413.7251574919772
14-02-03,405.16560995474936
17-02-03,401.4234793705569
18-02-03,393.21299039575734
19-02-03,395.89812427319146
20-02-03,401.84362541866676
21-02-03,396.4033161403162
24-02-03,396.56774841408486
25-02-03,390.15399626631853
26-02-03,390.7750937749096
27-02-03,384.5944043419199
28-02-03,381.8059285400873
03-03-03,376.14274053894167
04-03-03,382.3486834083576
05-03-03,382.1686583510838
06-03-03,380.79811067067135
07-03-03,375.61029136941136
10-03-03,370.4293499318398
11-03-03,367.55366622622705
12-03-03,359.851897898621
13-03-03,353.50844429037363
14-03-03,357.4666415985066
17-03-03,364.2182080360779
18-03-03,366.1642554301216
19-03-03,362.6964203785751
20-03-03,360.66024555039655
21-03-03,355.5238423430653
24-03-03,356.9726188321834
25-03-03,352.92995560194294
26-03-03,357.95052189633003
27-03-03,355.6104202353907
28-03-03,368.7744916844171
31-03-03,372.0374133625385
01-04-03,368.1163645366508
02-04-03,360.7846348688385
03-04-03,358.59371920446284
04-04-03,357.5835960658605
07-04-03,350.2871964381398
08-04-03,350.9032789123668
09-04-03,358.0264898230197
10-04-03,366.04127003493267
11-04-03,372.1357166271434
14-04-03,369.0748453499382
15-04-03,373.9443263064102
16-04-03,373.4247028814388
17-04-03,378.0381514782315
18-04-03,376.11257730870113
21-04-03,382.3235280532602
22-04-03,380.93963630068276
23-04-03,379.16697020675394
24-04-03,382.2082373888843
25-04-03,380.2411755332144
28-04-03,375.99773123195433
29-04-03,373.7085574060666
30-04-03,377.5144107852189
01-05-03,381.6482381048065
02-05-03,383.4107259341307
05-05-03,382.1868706935809
06-05-03,384.4025930589877
07-05-03,384.5309127898009
08-05-03,382.9366301437527
09-05-03,381.55183561339766
12-05-03,378.68121705669654
13-05-03,376.09080611740694
14-05-03,379.0661812605913
15-05-03,379.73863902118677
16-05-03,385.46222077949153
19-05-03,388.2273109856772
20-05-03,392.0844143648293
21-05-03,389.54068219128993
22-05-03,383.38876530984675
23-05-03,390.70749855726933
26-05-03,385.2056100263416
27-05-03,382.7025926294343
28-05-03,387.8301897084721
29-05-03,399.7345911975901
30-05-03,393.5283447772006
02-06-03,398.722635298392
03-06-03,394.5602570051502
04-06-03,390.5258433453564
05-06-03,400.8840864725042
06-06-03,401.8383089810953
09-06-03,399.4825722972465
10-06-03,389.6173145652877
11-06-03,395.89450743470354
12-06-03,394.2593255904881
13-06-03,398.32672894100364
16-06-03,398.14684635222926
17-06-03,397.89147765234384
18-06-03,390.6577004473039
19-06-03,397.336671667235
20-06-03,394.0111526237069
23-06-03,396.15012026402763
24-06-03,390.6272121884263
25-06-03,394.77212627777334
26-06-03,393.56176187342055
27-06-03,392.7087993877391
30-06-03,392.74648767525326
01-07-03,387.7176145366509
02-07-03,392.1401546282888
03-07-03,392.7143248745661
04-07-03,388.08198237742977
07-07-03,391.6532259341308
08-07-03,389.23400342553975
09-07-03,387.8565678585294
10-07-03,387.80555984020174
11-07-03,381.641239966204
14-07-03,385.12146906127856
15-07-03,379.3768041128249
16-07-03,379.2278937462728
17-07-03,379.37346433619246
18-07-03,384.07960480011013
21-07-03,389.9667862147721
22-07-03,385.6458433453566
23-07-03,390.1348682594457
24-07-03,391.0744809455855
25-07-03,391.38118484020185
28-07-03,399.6182395366507
29-07-03,390.9715012777733
30-07-03,387.14248423882725
31-07-03,384.96955611740685
01-08-03,376.2121849833861
04-08-03,381.07625213687993
05-08-03,386.7697186317253
06-08-03,385.4996098115649
07-08-03,386.6195081506255
08-08-03,388.9480598402017
11-08-03,392.81365691923963
12-08-03,385.78381871763605
13-08-03,393.1107602983918
14-08-03,392.2439153671204
15-08-03,392.3832223545202
18-08-03,387.17595646104957
19-08-03,386.9649212376817
20-08-03,385.73942223997267
21-08-03,378.6860831792625
22-08-03,372.26093498338616
25-08-03,373.359484525196
26-08-03,382.23808919300814
27-08-03,388.4333440612786
28-08-03,384.5187550005684
29-08-03,387.93136095704017
01-09-03,385.341479084188
02-09-03,377.45963630068303
03-09-03,374.12386095704034
04-09-03,381.86661582531065
05-09-03,395.4911762491364
08-09-03,391.3557975263416
09-09-03,392.85106742897614
10-09-03,392.3552584369944
11-09-03,389.6179252468455
12-09-03,386.1867955217596
15-09-03,381.97172894100356
16-09-03,375.30797178178256
17-09-03,374.89049111167935
18-09-03,373.58973652977784
19-09-03,385.8648725549785
22-09-03,380.2516279959864
23-09-03,378.7239117875099
24-09-03,390.7347716099613
25-09-03,383.16654781271035
26-09-03,379.35666665578026
29-09-03,382.20141608304243
30-09-03,379.7104137920918
01-10-03,382.42280783561995
02-10-03,378.6451009341308
03-10-03,368.58711553894176
06-10-03,374.03989832817433
07-10-03,380.5472687462728
08-10-03,384.63247135222923
09-10-03,377.9151267073266
10-10-03,385.37973366608946
13-10-03,388.8837600120232
14-10-03,390.4015757336726
15-10-03,384.92262527548235
16-10-03,388.3451975836154
17-10-03,386.5133068333289
20-10-03,387.95423753206893
21-10-03,396.2338029673496
22-10-03,398.64205898109526
23-10-03,395.3232531391709
24-10-03,393.008673385448
27-10-03,391.2768921712441
28-10-03,385.40906141523044
29-10-03,391.1544458654023
30-10-03,387.54698452519597
31-10-03,387.74874139804825
03-11-03,383.67402132359234
04-11-03,385.921930831038
05-11-03,386.348586042951
06-11-03,380.06488758934256
07-11-03,380.8641645080139
10-11-03,376.4866967245087
11-11-03,377.41470144959476
12-11-03,385.7729137920918
13-11-03,386.9380942044629
14-11-03,388.2425071483347
17-11-03,380.69636883218357
18-11-03,390.0914962663186
19-11-03,379.50952390091203
20-11-03,380.6933240154595
21-11-03,384.3901216958719
24-11-03,383.56884735452036
25-11-03,382.03573309335184
26-11-03,387.06569729724646
27-11-03,389.14071304753276
28-11-03,391.493878855093
01-12-03,394.69605812198876
02-12-03,404.41905568785353
03-12-03,406.13759305898765
04-12-03,396.81180411282486
05-12-03,401.94878864890745
